date,close,volume,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,rolling_volume_mean,rolling_volume_std,volume_ratio_20d,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol,anomaly_score,is_flagged,is_flagged_lof,detector_agreement
2026-07-24 06:51:00,0.06924,51113.0,-0.010812081734910483,0.0,-0.0004330879168471,-0.0011540680900175,-8.000000000001062e-05,733573.85,1191066.281712213,0.0696766930827755,-289633157.0,0.8924318043530478,0.0,2.7142857142857524e-05,28.94736842105196,-2.194199777685868e-05,DOGEUSDT,0.6085876371811889,0,0,0.0
2026-07-24 06:52:00,0.06926,53990.0,0.6302110002892778,0.0002888086662675,-0.0004329629095107,-0.0007213966238637,-4.999999999999449e-05,683035.05,1197699.5806447102,0.0790442598809534,-289579167.0,0.9302815085545182,2.0000000000006124e-05,2.7142857142857524e-05,34.21052631579033,-2.1224787487852947e-05,DOGEUSDT,0.6073536037994967,0,0,0.0
2026-07-24 06:53:00,0.06924,184357.0,-0.6495207142438578,-0.0002888086662675,-0.0004330879168471,-0.0008658008658009,-6.0000000000004494e-05,676379.7,1200205.095528853,0.272564359929785,-289763524.0,0.936363874104687,2.0000000000006124e-05,2.214285714285847e-05,41.93548387096688,-2.2016434270119567e-05,DOGEUSDT,0.6069428156452484,0,0,0.0
2026-07-24 06:54:00,0.06925,26550.0,0.30075210888130144,0.0001444147594395,0.0007225433526012,-0.0005772838793476,-3.999999999999837e-05,668939.75,1203929.8146809095,0.039689673098362,-289736974.0,0.6738293939816954,1.000000000001e-05,2.000000000000216e-05,35.71428571428784,-2.1588050019505367e-05,DOGEUSDT,0.6069428156452484,0,0,0.0
2026-07-24 06:55:00,0.06925,81140.0,-0.00022129059583162277,0.0,0.0001444251877529,-0.0001443834825295,-9.999999999996125e-06,658737.0,1208210.062897979,0.123175106301908,-289736974.0,0.47685781635082275,0.0,1.928571428571672e-05,37.03703703703856,-2.1006403669102117e-05,DOGEUSDT,0.6044839147795199,0,0,0.0
2026-07-24 06:56:00,0.06927,93063.0,0.6290969625851995,0.0002887669670657,0.0004332755632583,0.0,0.0,627214.85,1214638.319522001,0.1483749946290334,-289643911.0,0.5445408468644273,1.999999999999225e-05,2.0000000000001167e-05,42.857142857143565,-1.871586702797967e-05,DOGEUSDT,0.6053024395461192,0,0,0.0
2026-07-24 06:57:00,0.06929,45199.0,0.6160352013551205,0.0002886836047763,0.0004331504475887,0.0,0.0,621949.85,1217039.305278947,0.0726730619840168,-289598712.0,0.4349464938164931,2.0000000000006124e-05,2.0714285714287595e-05,48.27586206896634,-1.5112559209107255e-05,DOGEUSDT,0.6036664968691793,0,0,0.0
2026-07-24 06:58:00,0.06933,557785.0,1.2456526533493657,0.0005771173151091,0.0012998266897747,0.0008661758336943,6.0000000000004494e-05,564227.35,1189676.3474249134,0.9885819962467256,-289040927.0,0.6502899295575747,3.999999999999837e-05,2.28571428571449e-05,56.24999999999918,-8.926348704751952e-06,DOGEUSDT,0.6044839147795199,0,0,0.0
2026-07-24 06:59:00,0.06934,52989.0,0.2553179530773297,0.0001442273024782,0.0012996389891695,0.0020231213872832,0.00014,435649.0,1090075.542615205,0.121632323269421,-288987938.0,-0.6395037924914874,9.999999999996125e-06,2.1428571428573038e-05,63.333333333331794,-3.1801570138240143e-06,DOGEUSDT,0.6024424420855556,0,0,0.0
2026-07-24 07:00:00,0.06936,330805.0,0.581387443362981,0.0002883922154091,0.0015884476534295,0.0017331022530331,0.00012,201448.75,165801.20340534954,1.6421298221011549,-288657133.0,-0.8789642888911043,2.0000000000006124e-05,2.2142857142859466e-05,64.51612903225762,2.953527724239291e-06,DOGEUSDT,0.5911369474705281,0,0,0.0
2026-07-24 07:01:00,0.06933,97314.0,-1.0526187781523224,-0.0004326195178873,0.0008661758336943,0.0012998266897747,9.000000000000674e-05,191272.05,165625.33380491158,0.5087727140478706,-288754447.0,-0.7412322315974803,3.0000000000002247e-05,2.28571428571449e-05,56.24999999999918,5.332300351226782e-06,DOGEUSDT,0.5951500599363476,0,0,0.0
2026-07-24 07:02:00,0.06982,32703926.0,15.59180052830804,0.0070427887224908,0.0076490114013565,0.0080854750216574,0.0005599999999999,1815013.1,7272376.498793965,18.018561959690537,-256050521.0,15.649166268266162,0.0004899999999999,5.642857142857235e-05,84.81012658227759,4.622356323159826e-05,DOGEUSDT,0.7639282915879907,1,1,1.0
2026-07-24 07:03:00,0.06969,1804999.0,-1.987351794557175,-0.0018636662264623,0.0051925573344873,0.0064991334488735,0.00045,1903101.1,7260446.07071658,0.9484514511604244,-257855520.0,7.283356655823028,0.0001299999999999,6.0714285714285965e-05,78.82352941176484,6.736374283039526e-05,DOGEUSDT,0.7192850578980123,1,1,1.0
2026-07-24 07:04:00,0.06965,306626.0,-0.6575914827516096,-0.0005741352246127,0.0044707239688492,0.0057761732851984,0.0003999999999999,1900659.35,7261002.139739837,0.1613261208537973,-258162146.0,5.264668604170912,3.999999999999837e-05,6.0714285714285965e-05,74.11764705882388,7.996800043251484e-05,DOGEUSDT,0.6996062694792426,1,1,1.0
2026-07-24 07:05:00,0.06967,348033.0,0.18187917904589712,0.0002871088162127,0.0044694348327565,0.0060649819494582,0.0004199999999999,1907925.4,7259286.092427495,0.1824143648383736,-257814113.0,4.26053722929993,1.999999999999225e-05,6.214285714285684e-05,74.71264367816103,9.05272563836712e-05,DOGEUSDT,0.6986602216508773,1,1,1.0
2026-07-24 07:06:00,0.06972,901855.0,0.5840394855932767,0.0007174116097927,0.0056252704456944,0.0064963187527069,0.00045,1927772.6,7255790.090384462,0.4678222939780345,-256912258.0,3.681718244469329,5.000000000000837e-05,6.428571428571414e-05,75.55555555555573,0.0001017571320561,DOGEUSDT,0.7000797736722765,1,1,1.0
2026-07-24 07:07:00,0.06972,361152.0,-0.1124787221575258,0.0,-0.0014322543683756,0.0062058017029873,0.0004299999999999,1943605.55,7251808.671980282,0.1858154809241,-256912258.0,3.276818115251405,0.0,6.285714285714228e-05,77.27272727272799,0.0001093958422604,DOGEUSDT,0.6860130847249043,1,1,1.0
2026-07-24 07:08:00,0.06977,610130.0,0.5666463067946992,0.0007168972993248,0.0011479408810446,0.0063464589643731,0.0004399999999999,1966681.7,7246528.527723607,0.310233221776559,-256302128.0,2.9590760127819142,4.999999999999449e-05,6.571428571428403e-05,78.26086956521772,0.0001181225144459,DOGEUSDT,0.6860130847249043,1,1,1.0
2026-07-24 07:09:00,0.06983,573866.0,0.7063020357308589,0.0008595989067988,0.0025843503230438,0.007066628208826,0.00049,1976388.7,7244420.579142462,0.2903608991490388,-255728262.0,2.6467530629821776,6.0000000000004494e-05,6.999999999999864e-05,79.59183673469431,0.0001283998500392,DOGEUSDT,0.6948888060524341,1,1,1.0
2026-07-24 07:10:00,0.07005,4829881.0,2.8705549175856686,0.0031455559250719,0.0054542844839959,0.0099480968858129,0.0006899999999999,2200738.65,7260630.598930776,2.194663596243016,-250898381.0,2.7102043531047255,0.0002199999999999,8.428571428571332e-05,83.05084745762761,0.0001525385049908,DOGEUSDT,0.7340339882015813,1,1,1.0
2026-07-24 07:11:00,0.07007,2733138.0,0.09191620633266502,0.0002854695994264,0.0050200803212849,0.0106735900764458,0.0007399999999999,2334839.9,7243586.175355332,1.170589041244327,-248165243.0,2.505698863925887,1.999999999999225e-05,8.428571428571233e-05,83.05084745762741,0.0001713076676452,DOGEUSDT,0.7125040063903706,1,1,1.0
2026-07-24 07:12:00,0.07009,1506793.0,0.08551190070048227,0.0002853881297908,0.00530694205393,0.0038670867946148,0.00027,2407480.05,7226774.509786171,0.6258797450886457,-246658450.0,2.3425954710979706,2.0000000000006124e-05,8.285714285714146e-05,82.75862068965559,0.0001856560695239,DOGEUSDT,0.6977154531227877,1,1,1.0
2026-07-24 07:13:00,0.07014,631508.0,0.46325351523201114,0.0007131141997986,0.0053031388849074,0.0064571674558759,0.0004499999999999,2429837.6,7220223.534652721,0.2598972046526895,-246026942.0,2.1776985874581882,4.999999999999449e-05,8.571428571428421e-05,83.33333333333371,0.0001987705602319,DOGEUSDT,0.7024521061005845,1,1,1.0
2026-07-24 07:14:00,0.0701,1457995.0,-0.6946082278039445,-0.0005704506714876,0.0038665330087352,0.0064608758076094,0.0004499999999999,2501409.85,7202218.828170311,0.5828692966888253,-247484937.0,2.094469757083418,3.999999999999837e-05,8.714285714285508e-05,80.32786885245935,0.0002035893713538,DOGEUSDT,0.6986602216508773,1,1,1.0
2026-07-24 07:15:00,0.07009,1256254.0,-0.2972840367910777,-0.0001426635283109,0.0005710206995004,0.0060284196928377,0.00042,2560165.55,7186210.578991172,0.4906924866636066,-248741191.0,1.9912016784953275,9.999999999996125e-06,8.571428571428322e-05,81.66666666666745,0.0002042469655792,DOGEUSDT,0.6869420072095717,1,1,1.0
2026-07-24 07:16:00,0.07008,617078.0,-0.3021665064799778,-0.0001426838840972,0.0001427144284289,0.0051635111876076,0.0003599999999999,2586366.3,7177692.386375506,0.2385887876748162,-249358269.0,1.9062097741166577,9.999999999996125e-06,5.1428571428569335e-05,68.055555555557,0.0002016368531851,DOGEUSDT,0.6758774702284439,1,1,1.0
2026-07-24 07:17:00,0.07003,1817663.0,-0.8054128145841485,-0.0007137249607098,-0.0008560422314167,0.0044463568559953,0.0003099999999999,2674989.5,7155573.403631833,0.6795028541233527,-251175932.0,1.8585936123918327,5.000000000000837e-05,4.571428571428484e-05,76.56249999999997,0.0001933054334668,DOGEUSDT,0.6818484538028942,1,1,1.0
2026-07-24 07:18:00,0.06998,267255.0,-0.7868321205182105,-0.0007142347278843,-0.0022811519817507,0.00300988963738,0.00021,2660463.0,7160391.029105247,0.1004543194173345,-251443187.0,1.8122660204740313,4.999999999999449e-05,4.642857142857028e-05,75.38461538461578,0.0001805864529642,DOGEUSDT,0.6809264191140475,1,1,1.0
2026-07-24 07:19:00,0.07001,265603.0,0.23358266710397538,0.0004286020495642,-0.0012838801711839,0.0025776886724904,0.0001799999999999,2671093.7,7156472.84347093,0.0994360474887122,-251177584.0,1.729642777686922,3.0000000000002247e-05,4.714285714285671e-05,75.75757575757652,0.0001709566368672,DOGEUSDT,0.6781677892756219,1,1,1.0
2026-07-24 07:20:00,0.07001,91577.0,-0.13215898555603706,0.0,-0.0011413896418889,-0.0005710206995003,-3.999999999999837e-05,2659132.3,7160788.92056129,0.0344386776092336,-251177584.0,1.6604781560272657,0.0,4.357142857142754e-05,73.77049180327913,0.0001614636853738,DOGEUSDT,0.6740507853752357,1,1,1.0
2026-07-24 07:21:00,0.07003,252503.0,0.12786390508230083,0.00028563267832,-0.0007134703196348,-0.0005708577137147,-3.999999999999837e-05,2666891.75,7157950.341499013,0.0946806333627902,-250925081.0,1.5727511324368306,1.999999999999225e-05,4.499999999999842e-05,74.60317460317475,0.000153781587362,DOGEUSDT,0.6790860885353044,1,1,1.0
2026-07-24 07:22:00,0.07009,352362.0,0.6307783111244898,0.000856408844807,0.000856775667571,0.0,0.0,1049313.55,1130701.819821562,0.3358023919542447,-250572719.0,0.10662426034876259,6.0000000000004494e-05,4.571428571428484e-05,75.00000000000054,0.0001507966776677,DOGEUSDT,0.6164616185836955,0,0,0.0
2026-07-24 07:23:00,0.07,941914.0,-1.291954305853648,-0.0012848884628743,0.0002857959416977,-0.0019960079840317,-0.0001399999999999,1006159.3,1116726.274705746,0.9361479837238496,-251514633.0,-0.0033747233199270935,8.999999999999286e-05,4.785714285714116e-05,62.68656716417982,0.0001395601053696,DOGEUSDT,0.6244374745221591,1,1,1.0
2026-07-24 07:24:00,0.06997,721182.0,-0.5060784581258226,-0.0004286632915536,-0.0005713469504355,-0.0018544935805989,-0.0001299999999999,1026887.1,1106862.4758771951,0.7022992108869612,-252235815.0,-0.026951685147841038,3.0000000000002247e-05,3.428571428571289e-05,41.66666666666667,0.0001267729321405,DOGEUSDT,0.611476807955484,0,1,0.0
2026-07-24 07:25:00,0.06996,339244.0,-0.2427969072858755,-0.0001429286074041,-0.0007141836880446,-0.0018547581680696,-0.00013,1026447.65,1107147.889877876,0.3305029730449478,-252575059.0,-0.034163152064717324,1.000000000001e-05,3.357142857142844e-05,38.2978723404256,0.0001145120649992,DOGEUSDT,0.6110632310412544,0,1,0.0
2026-07-24 07:26:00,0.07,3579609.0,0.38249895565544095,0.0005715918989577,-0.0004283878337854,-0.0011415525114154,-7.999999999999674e-05,1160335.35,1244658.9847410042,3.084977976410009,-248995450.0,-0.05425071833972455,4.000000000001225e-05,3.500000000000031e-05,40.816326530613054,0.0001067918749028,DOGEUSDT,0.6274018898200449,1,0,0.0
2026-07-24 07:27:00,0.07014,1638571.0,1.6192941165191186,0.0019980026626728,0.0007133685261806,0.0015707553905468,0.0001099999999999,1224206.3,1234221.8755272338,1.3384762029079575,-247356879.0,0.07479509809682545,0.0001399999999999,4.1428571428571226e-05,50.0,0.0001106943826631,DOGEUSDT,0.6420018867893895,1,0,0.0
2026-07-24 07:28:00,0.06997,628566.0,-2.2499755297194146,-0.0024266659542265,-0.0004285714285714,-0.0001428979708487,-9.999999999996125e-06,1225128.1,1233745.89623435,0.5130614504719955,-247985445.0,0.3443832820104444,0.0001699999999999,5.071428571428489e-05,40.84507042253568,9.892917498065255e-05,DOGEUSDT,0.635089454099535,1,0,0.0
2026-07-24 07:29:00,0.07001,221542.0,0.3453008595826436,0.0005715102313008,0.000571673574389,0.0,0.0,1207511.9,1245989.0579944258,0.1834698275023211,-247763903.0,0.31246112885021726,3.999999999999837e-05,5.285714285714219e-05,44.594594594594746,9.1774904859232e-05,DOGEUSDT,0.622749815846246,0,0,0.0
2026-07-24 07:30:00,0.06996,162224.0,-0.7247012212763311,-0.0007144388387049,0.0,-0.0007141836880446,-5.000000000000837e-05,974129.05,928468.000297832,0.1665323501028944,-247926127.0,-0.11238003692287049,5.000000000000837e-05,5.5714285714285925e-05,42.30769230769176,8.113523562040814e-05,DOGEUSDT,0.6110632310412544,0,0,0.0
2026-07-24 07:31:00,0.07001,767724.0,0.45277231604986506,0.0007144388387049,0.000142857142857,-0.0002855918891901,-1.999999999999225e-05,875858.35,831433.5012456891,0.8765389974303494,-247158403.0,-0.1017901989630664,5.000000000000837e-05,5.5714285714285925e-05,48.71794871794922,7.586329834645411e-05,DOGEUSDT,0.6073536037994967,0,1,0.0
2026-07-24 07:32:00,0.07004,224342.0,0.21572129884655697,0.0004284184285448,-0.001425719988594,-0.0007133685261805,-4.999999999999449e-05,811735.8,829664.2525191896,0.2763731746215948,-246934061.0,-0.10887134926635171,3.0000000000002247e-05,5.428571428571505e-05,53.94736842105287,7.326148654099307e-05,DOGEUSDT,0.6061220726677583,0,1,0.0
2026-07-24 07:33:00,0.06994,327532.0,-1.32827567889185,-0.0014287757824213,-0.0004287551807917,-0.0008571428571428,-6.0000000000004494e-05,796537.0,835900.5183780477,0.411194960183896,-247261593.0,-0.06533992272686209,0.0001,5.9285714285715095e-05,45.7831325301205,6.241093328553105e-05,DOGEUSDT,0.6147955161452306,0,1,0.0
2026-07-24 07:34:00,0.06991,2234105.0,-0.4741157739787208,-0.0004290311113359,-0.0014283673760892,-0.0008575103615835,-6.0000000000004494e-05,835342.5,884808.0846959826,2.674477833942365,-249495698.0,-0.08409238557797298,3.0000000000002247e-05,6.14285714285724e-05,44.18604651162784,5.08053894724414e-05,DOGEUSDT,0.6044839147795199,0,1,0.0
2026-07-24 07:35:00,0.06986,962189.0,-0.6936823918474411,-0.0007154611452078,-0.0014293882218409,-0.0014293882218409,-9.9999999999989e-05,820639.25,879875.0336102712,1.1724871799636685,-250457887.0,-0.08216347922791488,4.999999999999449e-05,6.357142857142969e-05,40.44943820224794,3.714514415480152e-05,DOGEUSDT,0.601220869318279,0,0,0.0
2026-07-24 07:36:00,0.06983,1058350.0,-0.4433201045132375,-0.000429522520742,-0.0025710612769603,-0.0024285714285714,-0.00017,842702.85,880034.5265328378,1.2558993956173283,-251516237.0,-0.09317181682849607,3.0000000000002247e-05,6.14285714285724e-05,34.88372093023301,2.362620387283409e-05,DOGEUSDT,0.6069428156452484,0,0,0.0
2026-07-24 07:37:00,0.06986,430339.0,0.2588771511144067,0.0004295225207419,-0.002569960022844,-0.0039920159680637,-0.0002799999999999,773336.65,853414.746044496,0.5564704582409226,-251085898.0,-0.10672516057319811,3.0000000000002247e-05,5.714285714285878e-05,41.25000000000018,1.515835944825017e-05,DOGEUSDT,0.6160446701555005,0,0,0.0
2026-07-24 07:38:00,0.06988,487483.0,0.14249749012744217,0.0002862458871698,-0.0008578781812983,-0.0012862655423754,-9.000000000000674e-05,784348.05,847944.4650605628,0.6215136252330836,-250598415.0,-0.1329715662937008,1.999999999999225e-05,5.642857142857235e-05,44.3037974683541,9.946705161772984e-06,DOGEUSDT,0.6000017735345637,0,0,0.0
2026-07-24 07:39:00,0.0699,1890811.0,0.13475481509383042,0.0002861639739088,-0.000143041052782,-0.001571204113698,-0.0001099999999999,865608.45,873115.5732677282,2.184372160415024,-248707604.0,-0.15362146487961906,2.0000000000006124e-05,5.7142857142857785e-05,46.25000000000062,7.345589066523606e-06,DOGEUSDT,0.6048930387121609,0,1,0.0
2026-07-24 07:40:00,0.0698,1737363.0,-1.2970479014413716,-0.0014316394714378,-0.0008588605782995,-0.0022870211549456,-0.0001599999999999,947897.75,873880.8184829698,1.8328590821109132,-250444967.0,-0.08287986178708141,0.0001,6.142857142857141e-05,38.37209302325548,-2.7532407980285223e-06,DOGEUSDT,0.6172963622222465,0,0,0.0
2026-07-24 07:41:00,0.06979,985323.0,-0.20835522330572726,-0.0001432767392664,-0.0005728197049977,-0.003142408227396,-0.0002199999999999,984538.75,858415.3560555282,1.0007965659045923,-251430290.0,-0.10810135028564925,9.999999999996125e-06,5.214285714285775e-05,26.02739726027498,-1.1431774272568918e-05,DOGEUSDT,0.611476807955484,0,0,0.0
2026-07-24 07:42:00,0.06975,1027771.0,-0.5573975809163189,-0.0005733123275851,-0.0015745777268822,-0.0041404911479154,-0.0002899999999999,1018309.2,845423.4150960998,1.0092916768305735,-252458061.0,-0.17389036573225045,3.999999999999837e-05,4.285714285714408e-05,31.666666666667357,-2.1291801646936004e-05,DOGEUSDT,0.6110632310412544,0,1,0.0
2026-07-24 07:43:00,0.06978,223392.0,0.26237914665368645,0.0004300150571528,-0.0014310246136234,-0.0022876751501287,-0.00016,982383.1,863905.3828586509,0.2273980486838586,-252234669.0,-0.23040158281960973,2.999999999998837e-05,4.214285714285766e-05,30.508474576270743,-2.63810903117917e-05,DOGEUSDT,0.6098241778969574,0,1,0.0
2026-07-24 07:44:00,0.06979,76429.0,0.022282315335302675,0.0001432972704323,-0.0015736766809728,-0.0017164926333856,-0.0001199999999999,950145.45,885914.9060724572,0.0804392632727968,-252158240.0,-0.24644542253839372,1.000000000001e-05,3.9285714285714913e-05,34.54545454545574,-2.927006473228688e-05,DOGEUSDT,0.6036664968691793,0,1,0.0
2026-07-24 07:45:00,0.06986,266574.0,0.7149748650475666,0.0010025063496255,0.0008595988538682,0.0,0.0,946511.95,888696.9909996274,0.281638282538324,-251891666.0,-0.1994730879527318,7.000000000000062e-05,4.071428571428579e-05,36.84210526315815,-2.561589865451852e-05,DOGEUSDT,0.6110632310412544,0,1,0.0
2026-07-24 07:46:00,0.06993,312973.0,0.6930827042975368,0.0010015023370896,0.0020060180541625,0.0014320492624946,0.0001,783180.15,646467.7499607768,0.3996181466039454,-251578693.0,-0.17931447455049504,7.000000000000062e-05,4.357142857142853e-05,40.98360655737712,-1.6876983366762022e-05,DOGEUSDT,0.6077646699814326,0,0,0.0
2026-07-24 07:47:00,0.06996,66180.0,0.21751468341770003,0.0004289084346256,0.0030107526881719,0.0014314342971655,9.9999999999989e-05,704560.6,632424.9703382705,0.0939308840148029,-251512513.0,-0.4238199306505925,2.999999999998837e-05,3.857142857142749e-05,51.85185185185119,-7.444762177025166e-06,DOGEUSDT,0.6040750675609118,0,0,0.0
2026-07-24 07:48:00,0.06997,115308.0,-0.01466005444562687,0.0001429286074042,0.0027228432215535,0.001287922152261,9.000000000000674e-05,678897.7,645940.2480794254,0.1698459134564751,-251397205.0,-0.8057092957168904,1.000000000001e-05,3.714285714285662e-05,55.76923076923128,8.277161018671597e-07,DOGEUSDT,0.6036664968691793,0,0,0.0
2026-07-24 07:49:00,0.07001,1100122.0,0.3249688822093978,0.0005715102313008,0.0031523140851124,0.0015736766809728,0.0001099999999999,722826.7,643068.2132704154,1.5219720024177303,-250297083.0,-0.8186786814353455,3.999999999999837e-05,3.642857142857119e-05,64.70588235294102,1.0490453031461455e-05,DOGEUSDT,0.6094117187514332,0,0,0.0
2026-07-24 07:50:00,0.06995,483549.0,-0.8533864502313886,-0.000857387877616,0.0012882908674489,0.0021489971346704,0.0001499999999999,738892.95,632248.0257048543,0.6544236211754355,-250780632.0,-0.812167271827379,6.0000000000004494e-05,3.857142857142849e-05,61.11111111111068,1.3155099309269946e-05,DOGEUSDT,0.6028501843183424,0,0,0.0
