timestamp,close,volume,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,rolling_volume_mean,rolling_volume_std,volume_ratio_20d,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol
2025-08-26,207.17,810206.0,-0.006331238908341086,-0.006351366200167621,0.027425114064669742,0.018835448018097667,3.829999999999984,978579.6,305239.7931855165,0.827940823618232,9545701.0,0.22812782219820224,1.3200000000000216,1.902142857142859,70.85993240705966,4.246676531271845,GOOGL
2025-08-27,207.42,778403.0,0.0012067384273783954,0.0012060109037906335,0.04063816977724266,0.02734026745913809,5.519999999999982,966396.3,308260.48305324686,0.8054697643192549,10324104.0,0.22811882123921726,0.25,1.884285714285716,70.5837755875663,4.296738530604671,GOOGL
2025-08-28,211.66,851108.0,0.020441616044740263,0.020235490503990376,0.05946541195314836,0.04294266919608769,8.715000000000003,927642.45,266892.3524870093,0.9174957441846263,11175212.0,0.21446530589002633,4.240000000000009,1.8385714285714312,69.85236985236982,4.625228831727469,GOOGL
2025-08-29,213.02,906566.0,0.006425399225172601,0.006404844349441383,0.03377656993108813,0.04462534327187151,9.100000000000023,917542.05,263485.4093494553,0.9880375509765464,12081778.0,0.20026027272622227,1.3600000000000136,1.9071428571428604,72.43445692883896,4.938373895778369,GOOGL
2025-09-02,211.355,997492.0,-0.007816167496009885,-0.007846873841788723,0.013741666266967156,0.03895688934768704,7.924999999999983,903126.55,249809.09856454184,1.1044875161736747,11084286.0,0.18173259943397602,1.6650000000000205,1.8617857142857182,65.3750239785152,4.99461719216265,GOOGL
2025-09-03,230.645,2577133.0,0.09126824536916578,0.08734054772873237,0.11331273833083944,0.14384546716921265,29.005000000000024,984036.2,450376.5765249998,2.618941254396942,13661419.0,0.3571773150382285,19.29000000000002,3.1367857142857196,82.72799726744843,6.520567157225429,GOOGL
2025-09-04,232.255,1529405.0,0.006980424461835222,0.006956174085545194,0.11973290907337764,0.1652368051374673,32.935,1025864.05,460639.56296750304,1.49084569246773,15190824.0,0.357193265363281,1.6099999999999852,3.1771428571428624,82.94739208633088,7.77023659244864,GOOGL
2025-09-05,235.05,2243235.0,0.012034186562183802,0.01196235148263098,0.11050741755645865,0.17654419861848036,35.27000000000001,1087952.85,534882.3468358818,2.0618862297203413,17434059.0,0.3566006158839693,2.795000000000016,3.307142857142864,83.6177105831533,8.88373559050163,GOOGL
2025-09-08,234.11,1171526.0,-0.003999149117209111,-0.00400716709791288,0.09900478828279047,0.1361254003688246,28.05000000000001,1077874.3,531112.4925889153,1.0868855487137972,16262533.0,0.35453208525670765,0.9399999999999977,3.3392857142857224,82.81283422459886,9.579910183386403,GOOGL
2025-09-09,239.6,1169504.0,0.023450514715304793,0.02317977586906765,0.1336377185304347,0.14921578972612592,31.109999999999985,1101850.15,523448.67202512897,1.0614002276080827,17432037.0,0.3567395015779048,5.489999999999981,3.603571428571434,87.621407333994,10.454122070308813,GOOGL
2025-09-10,239.13,1012654.0,-0.0019616026711185564,-0.0019635291333527896,0.03678813761408217,0.15426944055606517,31.960000000000008,1106623.2,522109.77786261326,0.9150847370631666,16419383.0,0.3587106316592583,0.46999999999999886,3.4714285714285773,90.95679012345673,10.9824177415978,GOOGL
2025-09-11,240.34,857123.0,0.005060009200016813,0.005047250375212263,0.03481087597683574,0.1587117924983128,32.920000000000016,1109819.8,520282.31321421725,0.7723082612150188,17276506.0,0.354335724871064,1.210000000000008,3.5250000000000057,91.0942249240121,11.367693065352995,GOOGL
2025-09-12,240.75,1255827.0,0.001705916618124359,0.0017044631950812754,0.02425015954052334,0.13743739960313706,29.090000000000003,1141511.35,508166.93171087984,1.1001441203366045,18532333.0,0.3550429701399123,0.4099999999999966,3.105714285714291,89.89190432382698,11.57270714447344,GOOGL
2025-09-15,251.6,2135062.0,0.045067497403946,0.04408147414805052,0.07470847037717299,0.18110975495258663,38.579999999999984,1209498.85,546136.3771389432,1.7652451674509653,20667395.0,0.3771060543563116,10.849999999999994,3.7071428571428617,91.53179190751439,12.46697507376183,GOOGL
2025-09-16,251.13,1570887.0,-0.001868044515103362,-0.001869791486210779,0.04812186978297173,0.18819048520262127,39.775000000000006,1255765.9,534926.4428467958,1.2509393669632216,19096508.0,0.3768620503263971,0.46999999999999886,3.6464285714285745,93.05582761998039,12.98804567279106,GOOGL
2025-09-17,249.46,1128078.0,-0.006649942260980368,-0.006672151642511647,0.04319826036047347,0.08157558152138566,18.814999999999998,1268575.45,528276.2028968395,0.8892478567199137,17968430.0,0.3754508292078939,1.6699999999999875,3.747857142857145,90.06098723079855,13.115060578893264,GOOGL
2025-09-18,252.045,1206702.0,0.010362382746732957,0.010309061300451967,0.04870183906132963,0.08520806871757336,19.789999999999992,1284173.05,521216.0042493217,0.9396724218749178,19175132.0,0.36600747457779004,2.5849999999999795,3.629642857142857,89.7372822985339,13.271325128359166,GOOGL
2025-09-19,254.65,956091.0,0.010335455970164054,0.010282410332598609,0.05773624091381113,0.08338651350776427,19.599999999999994,1296919.35,509186.4729526146,0.7372015846629167,20131223.0,0.36427992369706647,2.605000000000018,3.718571428571429,89.98271225509028,13.450320714084768,GOOGL
2025-09-22,252.53,927440.0,-0.008325152169644578,-0.008359999791583504,0.003696343402225688,0.07868096194096785,18.419999999999987,1260752.2,508417.60047711304,0.73562433601147,19203783.0,0.36413262573776356,2.1200000000000045,3.7510714285714277,89.2030848329049,13.2681626035953,GOOGL
2025-09-23,251.67,1337933.0,-0.003405535975923746,-0.0034113480127172646,0.0021502807310953553,0.05037562604340562,12.069999999999993,1271118.75,507737.4563572124,1.0525633423313125,17865850.0,0.367376249159983,0.8600000000000136,2.4346428571428556,80.84201261552,12.905638014424397,GOOGL
2025-09-24,247.09,882823.0,-0.018198434457821655,-0.018366062796227135,-0.009500521125631378,0.03328733324969679,7.960000000000008,1274749.6,504517.41048121796,0.6925462067216965,16983027.0,0.3765448202856601,4.579999999999984,2.6467857142857127,70.01754149237622,12.109179854653206,GOOGL
2025-09-25,245.72,1404824.0,-0.005544538427293744,-0.005559966434359071,-0.025094725148286923,0.0223849546475825,5.3799999999999955,1306070.65,491354.61365476006,1.07561103222096,15578203.0,0.3791766171587848,1.3700000000000045,2.5449999999999977,64.97333707549816,11.237890073013062,GOOGL
2025-09-26,246.45,490455.0,0.002970861142764125,0.0029664568556601206,-0.032201060278814087,0.023676012461059104,5.699999999999989,1288038.0,514980.4348427639,0.3807768093798475,16068658.0,0.3771085819983013,0.7299999999999898,2.529999999999997,67.41953698475436,10.485422123602547,GOOGL
2025-09-29,244.125,1100936.0,-0.009433962264150941,-0.00947874395454377,-0.03328317427632366,-0.02970985691573924,-7.474999999999994,1297756.5,509204.19872173306,0.8483378815671507,14967722.0,0.3820969928675911,2.3249999999999886,2.303928571428569,57.01441636955512,9.590919631915085,GOOGL
2025-09-30,243.09,1183260.0,-0.0042396313364054805,-0.0042486440560993675,-0.03409226367862672,-0.03201529088519883,-8.039999999999992,1307044.9,505116.69287412666,0.9052940721470243,13784462.0,0.380452360163565,1.0349999999999966,2.3442857142857116,56.0329067641682,8.698236259431553,GOOGL
2025-10-01,244.86,1162562.0,0.0072812538565962814,0.007254873505025687,-0.009025051600631273,-0.018439830032870974,-4.599999999999994,1236316.35,407522.39627899777,0.9403434646803789,14947024.0,0.2156585533685511,1.7700000000000102,2.384285714285712,56.770521270221714,8.040911836438113,GOOGL
2025-10-02,245.61,837588.0,0.0030629747610879665,0.003058293410697168,-0.0004476640078137084,-0.025531155150865792,-6.434999999999974,1201725.5,410684.1767850714,0.6969877896408123,15784612.0,0.21516686268947338,0.75,2.4085714285714266,57.20640569395021,7.494108806042277,GOOGL
2025-10-03,245.42,1190641.0,-0.0007735841374537644,-0.0007738835080648188,-0.0041793467234733095,-0.03624582760651884,-9.230000000000018,1149095.8,329637.0802851304,1.0361546878859011,14593971.0,0.21273312908810516,0.19000000000002615,1.6471428571428572,36.60017346053771,6.965142228882627,GOOGL
2025-10-06,250.45,852628.0,0.020495477141227347,0.020288271255224123,0.025908858166922677,-0.008236645151071254,-2.0800000000000125,1133150.9,336143.51063698693,0.7524399442298463,15446599.0,0.2208124890650904,5.030000000000001,1.972857142857143,48.769007965242565,6.872588446448361,GOOGL
2025-10-07,245.78,847652.0,-0.01864643641445396,-0.018822472947174616,0.011065860380928827,-0.023403663527635343,-5.889999999999986,1117058.3,341965.3240077055,0.7588252108238218,14598947.0,0.22085075010044053,4.6699999999999875,2.1871428571428573,43.99085564990202,6.349219090450589,GOOGL
2025-10-08,244.575,674914.0,-0.004902758564570009,-0.004914816512958713,-0.0011639304092134761,-0.010178477477842174,-2.515000000000015,1100171.3,355465.0980301579,0.6134626489529403,13924033.0,0.22168347745721212,1.2050000000000125,2.088571428571431,37.226402188782515,5.7706907449771165,GOOGL
2025-10-09,241.54,1236050.0,-0.012409281406521533,-0.012486919496263344,-0.016570986523350095,-0.017011232296923362,-4.180000000000007,1119117.65,351909.4189559637,1.1044861994625856,12687983.0,0.22629243993694356,3.0349999999999966,2.1192857142857155,27.90697674418604,5.009556676643484,GOOGL
2025-10-10,236.57,1137059.0,-0.020576302061770302,-0.020790943622913192,-0.03606063075543964,-0.04008926759991882,-9.879999999999995,1113179.25,350480.24928358215,1.0214518461424789,11550924.0,0.2380321112844241,4.969999999999999,2.3228571428571434,25.461254612546114,3.959670364682438,GOOGL
2025-10-13,244.14,1010718.0,0.031998985501120236,0.03149768401733764,-0.025194649630664867,6.144393241158674e-05,0.014999999999986358,1056962.05,255150.95419512325,0.9562481453331271,12561642.0,0.20717438734341498,7.569999999999993,2.8021428571428566,40.40275299515676,3.6958600591325137,GOOGL
2025-10-14,245.425,743555.0,0.0052633734742362215,0.005249570336931635,-0.001444381153877461,0.00960549590686588,2.335000000000008,1015595.45,233601.03099458813,0.7321369941151272,13305197.0,0.20851353936712652,1.285000000000025,2.5667857142857167,47.68331710032004,3.549560132457998,GOOGL
2025-10-15,251.11,1181169.0,0.023163899358256135,0.02289968856297671,0.0267198200960852,0.02552478967573313,6.25,1018250.0,235242.3985733155,1.159999017922907,14486366.0,0.22419213548533892,5.685000000000002,2.875000000000002,56.69565217391305,3.847991128568168,GOOGL
2025-10-16,251.425,955690.0,0.0012544303293378078,0.0012536441889824165,0.040924898567525236,0.023675746101543105,5.814999999999998,1005699.4,231322.28392130477,0.950274008316998,15442056.0,0.22114749620428023,0.3149999999999977,2.8453571428571456,56.244508597966636,4.063081041434344,GOOGL
2025-10-17,253.22,708770.0,0.007139305956050501,0.007113941761563014,0.07038085978780062,0.03178225083530273,7.800000000000011,993333.35,240540.80221938452,0.7135268336656572,16150826.0,0.21944475683484282,1.7949999999999875,2.8075000000000023,61.56977483780688,4.328486744774665,GOOGL
2025-10-20,256.46,1069056.0,0.012795197851670492,0.012714030938862628,0.050462849184893965,0.023996805749650685,6.009999999999991,1000414.15,240583.38139773102,1.068613433746414,17219882.0,0.2218546730830151,3.2399999999999807,2.965000000000001,66.10455311973016,4.745559740328787,GOOGL
2025-10-21,250.435,1676333.0,-0.023492942369180314,-0.023773301215003654,0.02041356829988783,0.01893970217267471,4.655000000000001,1017334.15,275007.0328641908,1.6477703024124375,15543549.0,0.23786351745551854,6.024999999999977,3.2689285714285705,56.090899158745756,4.537619098779146,GOOGL
2025-10-22,251.69,1282081.0,0.005011280372152482,0.004998765698945634,0.002309744733383745,0.02909128079321266,7.115000000000009,1037297.05,279188.2775356327,1.235982498937985,16825630.0,0.2285788938155172,1.2549999999999955,3.304999999999999,56.5701318348822,4.423105842878101,GOOGL
2025-10-23,253.06,656816.0,0.005443203941356556,0.0054284432462061005,0.006502933280302159,0.04769396373271517,11.52000000000001,999896.65,277459.31555555237,0.656883888949923,17482446.0,0.22771897042730088,1.3700000000000045,3.3892857142857116,58.0505795574289,4.3922694646891784,GOOGL
2025-10-24,259.95,933171.0,0.027226744645538536,0.0268626900686071,0.026577679488192008,0.0988290992095362,23.379999999999995,1022032.45,251083.06538746518,0.9130541794441067,18415617.0,0.2452963144255023,6.889999999999986,3.5221428571428532,59.632934496045436,4.867685185883744,GOOGL
2025-10-27,269.34,1280336.0,0.036122331217541825,0.035485217192170966,0.05022225688216486,0.10321946424182848,25.19999999999999,1031002.45,257180.78266822308,1.2418360402538327,19695953.0,0.26750041145660847,9.389999999999986,3.8592857142857104,71.8027022024801,5.933749523732672,GOOGL
2025-10-28,267.47,1173769.0,-0.0069428974530331145,-0.006967111507773637,0.06802164234232455,0.08982377508403805,22.045000000000016,1030527.9,256893.64651910824,1.1389977893854208,18522184.0,0.2689153480209052,1.8699999999999477,3.906785714285706,70.92970106956768,6.552190249697162,GOOGL
2025-10-29,274.81,1604912.0,0.027442329980932323,0.02707253927386086,0.09185903293734365,0.09438094858826807,23.69999999999999,1052645.4,286227.08885197085,1.5246463813930125,20127096.0,0.28052934757771136,7.339999999999975,4.214285714285704,78.19491525423737,7.547581812778162,GOOGL
2025-10-30,281.545,2573567.0,0.024507841781594708,0.0242123429199344,0.1125622382043785,0.11979715620960518,30.120000000000005,1139444.35,439668.81406053546,2.2586157893538195,22700663.0,0.287850955612228,6.735000000000014,4.340357142857134,87.00732329465986,8.77869962644246,GOOGL
2025-10-31,281.27,1613543.0,-0.0009767532721235428,-0.0009772306064514025,0.08201577226389678,0.11077324066029526,28.049999999999983,1160589.45,452249.9764610251,1.3902788794090797,21087120.0,0.28792467684275214,0.2750000000000341,3.819285714285708,84.72040396484014,9.621271137131657,GOOGL
2025-11-03,283.89,1453848.0,0.009314893163152815,0.009271777086785192,0.054020940075740764,0.10695625048740554,27.430000000000007,1190650.45,450681.2288672711,1.2210535846183908,22540968.0,0.2836758244309366,2.6200000000000045,3.9146428571428493,85.09260104005114,10.380764245083242,GOOGL
2025-11-04,277.43,932791.0,-0.02275529254288622,-0.02301819007496472,0.037237821064044496,0.10779244115239495,26.995000000000005,1194907.4,447662.8758457234,0.7806387340140333,21608177.0,0.28882276633213677,6.4599999999999795,3.969999999999991,73.6775818639799,10.342181759916173,GOOGL
2025-11-05,284.34,1157519.0,0.024907183794110166,0.02460205609426569,0.03467850514901194,0.12972307203305644,32.64999999999998,1219037.65,430849.7317058196,0.9495350697330801,22765696.0,0.2929352575647435,6.909999999999968,4.4410714285714175,76.46964213912348,10.745318767150877,GOOGL
2025-11-06,284.79,1284206.0,0.0015826123654780755,0.001581361354265008,0.01152568861105685,0.12538528412234262,31.730000000000018,1221445.45,431084.30477728316,1.0513821963969001,24049902.0,0.2842640646960374,0.4500000000000455,4.344999999999993,75.94936708860766,10.97461051051539,GOOGL
2025-11-07,278.865,1288995.0,-0.020804803539450134,-0.021024272811526638,-0.00855050307533678,0.07276399307559145,18.91500000000002,1229042.25,430857.62210770167,1.0487800561778897,22760907.0,0.28457420935910194,5.925000000000011,4.536785714285709,67.63756592930808,10.556538679698235,GOOGL
2025-11-10,290.09,970399.0,0.04025245190325055,0.0394634259108208,0.02183944485540179,0.07704017227296345,20.75,1227026.3,432025.6505288234,0.7908542791625575,23731306.0,0.2949664575912462,11.224999999999966,4.90821428571428,78.85468966019066,11.004128684844943,GOOGL
2025-11-11,291.335,687297.0,0.004291771519183696,0.004282588133749437,0.05012075118047776,0.08922495980857637,23.864999999999952,1224213.4,435508.297268763,0.5614192754302477,24418603.0,0.2951420687279223,1.2450000000000045,4.907499999999994,78.85161196419476,11.328717678223711,GOOGL
2025-11-12,286.79,816267.0,-0.015600597250587711,-0.01572356718076743,0.008616445100935621,0.04359375568574664,11.980000000000018,1205968.3,444947.769509033,0.6768560997830539,23602336.0,0.3020695199516701,4.544999999999959,5.1342857142857055,73.46271563717312,11.091358995791438,GOOGL
2025-11-13,278.605,1061894.0,-0.028540046724083834,-0.028955232552187612,-0.021717756943712918,-0.010442380436519905,-2.9399999999999977,1211278.5,442430.2529759565,0.8766720452810811,22540442.0,0.32686757142989453,8.185000000000002,5.226785714285707,62.74683976768026,10.126062489660285,GOOGL
2025-11-14,276.28,1004136.0,-0.008345148148813042,-0.008380163841133461,-0.00926971832248591,-0.01774096064279873,-4.990000000000009,1226046.8,429514.8557724418,0.8190029940129528,21536306.0,0.3303437240833546,2.3250000000000455,4.722142857142854,55.248827711390106,9.068909244233794,GOOGL
2025-11-17,285.01,1588602.0,0.031598378456638265,0.03110942315161706,-0.017511806680685305,0.003945190038395108,1.1200000000000045,1252024.1,435193.90564568783,1.268827013793105,23124908.0,0.3430501453430416,8.730000000000018,5.212142857142859,62.01863779635463,8.833716140332854,GOOGL
