timestamp,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,volume_ratio_20d,rolling_volume_mean,rolling_volume_std,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol,is_pump_and_dump,is_wash_trading,is_spoofing,is_layering,is_manipulation,attribution_confidence,detector_agreement,label_confidence,centroid_distance,evidence_json,used_in_training
2026-03-30,0.9813052820881524,0.0207291548511524,-0.1119458556039119,-0.1447785692658284,-90.85000000000002,1.7460825349549982,414726.1,218250.2054530656,-4227694.0,0.488124640322263,11.009999999999993,13.777857142857131,19.60962206438901,-27.107466395496544,META,0,1,0,0,1,0.32497259299230186,0.5,0.16248629649615093,7.6679523904758895,"[{""name"": ""volume_spike"", ""value"": 1.7460825349549982, ""threshold"": 1.5, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 0.9813052820881524, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-03-31,2.743721043407868,0.0640189698038822,-0.035242142182652,-0.0812980715191804,-50.63,2.2212430994417858,452218.85,251218.61557307027,-3223206.0,1.1088260288391083,35.48000000000002,16.25285714285713,31.85154258591893,-26.00347895537664,META,1,0,0,0,1,0.37096927695123727,0.5,0.18548463847561864,8.079120388925384,"[{""name"": ""volume_spike"", ""value"": 2.2212430994417858, ""threshold"": 1.5, ""triggered"": true, ""z_score"": null}, {""name"": ""high_volatility"", ""value"": 1.1088260288391083, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 2.743721043407868, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-01,0.5137715946756188,0.0118669460822537,-0.0266712617784764,-0.0593348389088368,-36.51999999999998,1.797657471765263,481437.1,263929.2815989881,-2357747.0,1.0378710611846038,6.830000000000041,15.55214285714285,36.42355210581912,-24.29735228342656,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-02,-0.2217876608057142,-0.0077592687283827,0.0488270196257416,-0.0532382992748845,-32.30499999999995,0.93439633180691,485645.1,262720.90410986583,-2811532.0,1.0029848634256544,4.475000000000023,14.128928571428569,40.09251535603244,-23.04073050587681,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-06,-0.0186660190711567,-0.0024835207285601,0.0902121183296871,-0.0351382294507862,-20.870000000000005,0.4977546541576549,484045.7,264177.4036414686,-3052468.0,0.936474595187936,1.4249999999999543,13.243571428571428,35.31902270643441,-21.907300560436056,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-07,0.2005530785545357,0.0036143096177114,0.0717120709574032,-0.0482616537869635,-29.164999999999964,0.6138339344484369,481674.25,265717.64373244724,-2756800.0,0.9054253889173276,2.074999999999932,13.053214285714278,36.969547730444056,-20.6041027335474,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-08,2.5002268431063976,0.0630083888202823,0.0706295661900933,0.0328982867934708,19.50999999999999,1.9744388260744103,517577.95,288004.1250557059,-1734874.0,1.3678454856513629,37.40499999999997,15.204999999999991,49.30943768497204,-16.36439956167112,META,1,0,0,0,1,0.36253092720260827,0.5,0.18126546360130413,6.838537949682722,"[{""name"": ""volume_spike"", ""value"": 1.9744388260744103, ""threshold"": 1.5, ""triggered"": true, ""z_score"": null}, {""name"": ""high_volatility"", ""value"": 1.3678454856513629, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 2.5002268431063976, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-09,0.9452072483841816,0.02541901908952,0.0852375770765325,0.0562929215664849,33.485000000000014,1.3665065104438483,546091.8,280535.5432997471,-988636.0,1.4023079278777246,15.770000000000095,15.71071428571428,54.89202091384408,-11.598200215481144,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-10,0.0852328416798211,0.0024162280465123,0.0963367827396235,0.1498676403468737,82.09000000000003,0.7043295857007926,554145.4,273175.7829981892,-598335.0,1.2979639942956689,1.5199999999999818,14.900714285714288,58.60457312688749,-7.61057166544083,META,0,0,1,0,1,0.3629005230284795,0.5,0.18145026151423976,5.3199829581695415,"[{""name"": ""high_volatility"", ""value"": 1.2979639942956689, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 0.0852328416798211, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-13,0.2681687225129442,0.0078284166588938,0.1077006299404956,0.2076286502425568,109.14,0.413108186483595,537261.2,283075.15469247475,-376388.0,1.1030426317021071,4.949999999999932,14.513571428571431,57.50036911265318,-4.004759306686196,META,0,0,1,0,1,0.3405757198079638,0.5,0.1702878599039819,6.335934164485689,"[{""name"": ""high_volatility"", ""value"": 1.1030426317021071, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 0.2681687225129442, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-14,1.5303149020095177,0.0425451738434044,0.1516747950516825,0.2342637796742817,125.72000000000004,0.9197531218410686,540234.1,282282.573196639,120494.0,1.201779547395686,27.590000000000032,15.679285714285722,65.79426905380166,1.066857319764722,META,0,0,0,1,1,0.2692261581974946,0.5,0.1346130790987473,8.109760511719328,"[{""name"": ""high_volatility"", ""value"": 1.201779547395686, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 1.5303149020095177, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-15,0.4419210322460598,0.0138979621305121,0.0964819198432782,0.1739259621770894,99.51,0.7128874694634966,545760.75,277937.80286733893,509560.0,1.163318977095961,9.269999999999982,16.213214285714287,66.9207216335881,5.7676753909753415,META,0,0,1,0,1,0.3238782929487177,0.5,0.16193914647435886,6.041650845566837,"[{""name"": ""high_volatility"", ""value"": 1.163318977095961, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 0.4419210322460598, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-16,0.2132908263158114,0.0077418593306764,0.0772695441813087,0.1690933899856641,97.89999999999998,0.5637394697380957,545439.9,278223.10286131705,817046.0,1.1019237748818216,5.220000000000027,13.222857142857142,84.87467588591184,9.801334274220494,META,0,0,1,0,1,0.33091500286765424,0.5,0.16545750143382712,5.871065772506816,"[{""name"": ""high_volatility"", ""value"": 1.1019237748818216, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 0.2132908263158114, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-17,0.5271692437702695,0.0169779883282974,0.0930712561920488,0.1983742243187496,113.96500000000005,0.5779944450206871,542306.25,280573.5207316906,1130496.0,1.040810987147476,11.590000000000032,12.472142857142858,96.62104117748126,13.77447061551834,META,0,0,1,0,1,0.308060872118592,0.5,0.154030436059296,6.79212918758298,"[{""name"": ""high_volatility"", ""value"": 1.040810987147476, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": 0.5271692437702695, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-20,-0.98620185505946,-0.0258073143414418,0.0569164605617604,0.1707470291587414,97.84999999999992,0.6982943071366466,544977.95,278664.5338056185,749941.0,1.0395689214433514,17.540000000000077,12.938571428571436,87.0597328033565,15.331150420061933,META,0,0,1,0,1,0.3843870598580593,0.5,0.19219352992902966,6.677152462611122,"[{""name"": ""high_volatility"", ""value"": 1.0395689214433514, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": -0.98620185505946, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-21,-0.1556053666641866,-0.0033293302675524,0.0095262538120113,0.162645941458241,93.54500000000009,0.4340399666919495,538968.8,284236.9993826688,516007.0,1.0011294338964345,2.2299999999999045,10.563571428571429,82.64250456420315,16.198165646755,META,0,0,1,0,1,0.31817243972177284,0.5,0.15908621986088642,5.990987585752614,"[{""name"": ""high_volatility"", ""value"": 1.0011294338964345, ""threshold"": 0.8, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": -0.1556053666641866, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-04-22,0.3138165294864019,0.0091846873942299,0.0047792749199733,0.1017223083829892,62.31000000000006,0.7864105658734823,544946.9,280376.59188123554,944559.0,0.900904425627954,6.169999999999959,10.516428571428564,82.5646946953746,17.185050332662627,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-23,-0.8677494008055079,-0.0235541357492527,-0.0261793254243799,0.0490673542144128,30.829999999999927,0.7879820292163908,540833.4,281541.5185260194,518392.0,0.9661970130037272,15.710000000000036,11.318928571428566,76.71094563468274,16.509190182502834,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-24,0.8701675073620243,0.0236578555872462,-0.019652557882811,0.0715896100596975,45.08999999999992,0.8200097622300023,512587.8,262289.12162838463,938719.0,0.0458353642204284,15.779999999999973,12.344285714285707,79.46996875361646,17.050334621180923,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-27,0.1714364928724167,0.0052828666533038,0.011305371728373,0.0688652940342475,43.71500000000003,0.8803701825443881,489617.9,247134.9975335025,1369764.0,-0.3566971603389345,3.575000000000045,12.451428571428576,79.6466268930702,17.565187561784228,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-28,-0.3968899407082075,-0.0106757174998232,0.0039031539278289,0.0134665901748241,8.919999999999959,0.8386345627621472,473255.0,241560.6002040636,972876.0,-0.274191349511198,7.205000000000041,10.294285714285722,70.38232028864833,17.193631460413258,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-29,-0.0805699080085594,-0.0027297763768295,-0.0079868417153187,-0.0032457381076452,-2.17999999999995,1.217136946138486,450443.15,207958.40140285032,424625.0,-0.7441510171718357,1.8299999999999272,9.298571428571424,65.80503917652482,16.560604526741827,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-30,-3.5980440692981204,-0.0894926683159882,-0.0712887810058409,-0.0956018142331615,-64.71000000000004,3.5068611840991992,493744.95,344356.15028469026,-1306870.0,0.4777985626183651,57.31000000000006,13.283571428571433,45.2465451416895,11.304180524272851,META,0,0,1,0,1,0.3663091264654592,0.5,0.1831545632327296,12.899986076402437,"[{""name"": ""volume_spike"", ""value"": 3.5068611840991992, ""threshold"": 1.5, ""triggered"": true, ""z_score"": null}, {""name"": ""large_return"", ""value"": -3.5980440692981204, ""threshold"": 0.05, ""triggered"": true, ""z_score"": null}]",False
2026-05-01,-0.1580705915298002,-0.0058160177705401,-0.0982620419895395,-0.1159834994044679,-79.85000000000002,1.1809401445879977,500615.55,344887.3201265162,-1898067.0,0.4795653009849993,3.5499999999999545,13.183571428571431,42.90783984396165,6.773886157389597,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-04,0.1569972290632495,0.0027729710691013,-0.1005224721999101,-0.0903535443868122,-60.620000000000005,0.837818587720437,509930.2,339985.67083096167,-1470838.0,0.4853338764484038,1.6899999999999409,11.333571428571426,33.58858007184722,3.282129759889699,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-05,-0.2959830107724078,-0.0088544216679094,-0.098882764784746,-0.0953655655086812,-63.770000000000095,1.2353004877280669,527742.85,337492.4683738611,-2122759.0,0.5127928533183119,5.379999999999996,11.055714285714284,28.443597364000496,0.0798462033312716,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-06,0.54287146965244,0.0126404620145999,-0.0849253887403468,-0.0922339448181844,-62.245000000000005,1.0343524814878184,502642.0,316840.11309209344,-1602850.0,0.0012418302015156,7.69500000000005,11.2325,29.56980700136721,-1.816129189451999,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-07,0.3077491979874509,0.0064513990898334,0.0072203345530581,-0.0645831753015245,-42.569999999999936,0.7143217567689523,482565.45,313293.92486852297,-1258143.0,-0.0738502820010945,3.965000000000032,10.687857142857142,25.9807525228898,-2.9645870705277275,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-08,-0.4066153918308004,-0.0114753017819979,0.0015362876061844,-0.0968767131406219,-65.38499999999999,0.839974304360914,483350.5,313070.152799404,-1664145.0,-0.0421126080932078,7.035000000000082,9.9375,27.942497753818515,-4.39178812184889,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-11,-0.6503896017049452,-0.0179354365569714,-0.0189906603309846,-0.1176041444057154,-79.79499999999996,0.8375118065601819,492893.35,307542.8245772877,-2076949.0,-0.0024608906803928,10.834999999999924,10.552142857142858,26.314898801868267,-6.324247200555192,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-12,0.32954150608345,0.0072559355771855,-0.0030582556371089,-0.101638611649039,-68.2299999999999,0.911554757477866,490400.6,307710.79439123394,-1629922.0,-0.3143078795719517,4.360000000000014,10.422857142857149,25.40090460526318,-7.418404630304622,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-13,0.9155115062503312,0.0222034570648613,0.0065212245864041,-0.0789579816870061,-52.860000000000014,1.1669123206669978,500127.55,307413.5577780106,-1046317.0,-0.2312279414022584,13.539999999999964,10.267857142857142,35.20347826086957,-7.110996296002213,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-14,0.1328056830872648,0.0030766265605361,0.0031301696454635,0.0103731050705697,6.350000000000023,0.589547255977008,499476.5,307856.48185417766,-751852.0,-0.2258309249833038,1.8999999999999773,9.276428571428571,28.278278278278293,-6.637545364044399,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-15,-0.2498456530475659,-0.0066997306302879,0.0079321461089829,0.0094806197729251,5.769999999999982,0.6634040260993925,500402.45,307294.85336253623,-1083821.0,-0.2874699326445005,4.129999999999996,9.316071428571425,25.41690626797009,-6.520425171040074,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-18,-0.181647941706977,-0.005115768423773,0.0209366805298056,0.0015484188104211,0.94500000000005,0.8807396293710946,503549.5,306323.6390920214,-1527317.0,-0.3414105584344702,3.134999999999991,9.025357142857136,26.23560603062799,-6.604442966594547,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-19,-0.518262263517233,-0.014078300307527,-0.000613527451208,-0.0036699067645307,-2.2199999999999136,0.5582653336001443,505976.25,304260.58367560274,-1809786.0,-0.3095277431392296,8.544999999999959,9.504999999999995,24.91170060870219,-7.27665698913313,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-20,0.1749327261305397,0.0037758391441804,-0.0188611926501354,-0.0124629661369701,-7.634999999999991,0.7584518800123022,503648.3,305061.2102135536,-1427793.0,-0.3145077420585478,2.2799999999999727,5.574285714285703,45.39979497693493,-7.538515189251825,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-21,0.1787697253946275,0.0038851337519516,-0.0180676141048647,-0.0149939991566382,-9.245000000000005,0.6826551880226363,499385.35,306791.7256914955,-1086885.0,-0.3483630365916267,2.355000000000018,5.488928571428565,49.17040796408356,-7.46990249488033,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-22,0.2401382220931762,0.0050667114480805,-0.0064455223151795,0.0014354969690506,0.875,0.6465988208588892,494351.35,308975.4652786111,-767238.0,-0.4624123028284568,3.0849999999999227,5.588571428571421,50.07668711656442,-7.084922150345619,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-26,0.1637751550426562,0.0031731000306694,0.0018241458007837,0.02279901788846,13.649999999999975,0.461161680785481,483958.25,314660.65048236784,-544055.0,-0.4493396730396866,1.9400000000000543,5.34285714285714,54.9732620320856,-6.5478016849655205,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-27,1.529128407169169,0.0367927238797196,0.0541065206570432,0.0534597973701227,32.239999999999895,1.1553332195757398,492567.85,314508.5685321375,25025.0,-0.1593822261221621,22.94999999999993,6.432499999999989,62.60063294653266,-4.221592754140943,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-28,0.0034782251976593,-6.296337107958762e-05,0.0500677708353993,0.0302622403139747,18.659999999999968,0.9802549982484166,489128.85,314243.58083202626,-454446.0,-0.1786124302100294,0.0399999999999636,6.152142857142841,60.8498780912574,-2.354145953590318,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-05-29,-0.1630459905988684,-0.0043382647174046,0.0414680530514459,0.0226512101663676,14.009999999999993,1.1483866299847183,427076.55,116019.47822239746,-944895.0,-1.917370969333938,2.75,5.846071428571406,64.03567719469737,-1.083591953687801,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-01,-1.9806824786767856,-0.0519408727750706,-0.0162429147144588,-0.0225837429603827,-13.875,2.511658129818097,454607.65,195274.6898726792,-2086714.0,-1.1518080989108106,32.014999999999986,7.358928571428554,50.87114777966512,-2.629698170816141,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-02,-0.129349792421732,-0.0046318209052169,-0.023891175125743,-0.0221106103117407,-13.514999999999986,1.1939422910493558,460751.75,196298.4014308385,-2636825.0,-1.1663109676022672,2.7749999999999773,7.245714285714265,47.36790220820187,-4.032434401662385,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-03,1.6726235420080613,0.0414876254140484,-0.0192976657065054,0.0337647254023558,20.34999999999991,1.4350415592189465,461251.45,196822.6777002656,-1974910.0,-0.7895839326538175,25.319999999999936,8.087142857142835,52.8440204910793,-3.065661540910355,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-04,0.2831702903393671,0.0071806416053553,-0.0121680545279959,0.0372904889417831,22.559999999999945,1.5492580858652414,471803.25,205594.2933571832,-1243965.0,-0.8303915196705379,4.490000000000009,8.272142857142837,53.89862706156636,-1.9151054643564287,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-05,-2.0767535994384247,-0.0568659980901521,-0.0627173844305317,-0.023850099203899,-14.485000000000014,1.854806445750832,501033.95,227016.30061006983,-2173286.0,-0.2455199514373051,34.68999999999994,10.454999999999975,42.64535082325612,-3.759141524442498,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-08,-0.4213245792345444,-0.0129023095330594,-0.0254036186209939,-0.0412339045247533,-25.16999999999996,0.9905417106536716,505783.85,225914.43568220228,-2674286.0,-0.2699100108219519,7.600000000000023,10.77392857142855,41.38296814399838,-5.767327707992081,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-09,0.0141925796823114,-0.0006837022743041,-0.0215481906546434,-0.0449245541838134,-27.50999999999999,1.0119158979095808,510998.0,224856.45412035423,-3191373.0,-0.3506377522808855,0.3999999999999772,10.192142857142835,43.74518186277943,-7.306877251137848,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-06-10,-0.8642602926271251,-0.0238961443548659,-0.0834764465131209,-0.1011632116604491,-64.26999999999998,0.8756817842702236,511021.25,224849.515362439,-3638865.0,-0.2947714454356141,13.81000000000006,11.015714285714273,38.99623913889246,-9.531460200882975,META,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
